Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='bitcoin_alpha-2', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 0, 'train_macro_f1': 0.4951938554937221, 'train_micro_f1': 0.9809584548104956, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 0, 'val_macro_f1': 0.495260663507109, 'val_micro_f1': 0.9812206572769953, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 0, 'test_macro_f1': 0.49513807856865033, 'test_micro_f1': 0.9807395993836672}
{'train_auc': 0.983630537754249, 'train_f1': 0.5425048669695003, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1667, 'train_macro_f1': 0.7629314930414387, 'train_micro_f1': 0.967884475218659, 'val_auc': 0.46850079744816586, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1667, 'val_macro_f1': 0.4790052996331023, 'val_micro_f1': 0.9194053208137715, 'test_auc': 0.4913275726630008, 'test_f1': 0.0202020202020202, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1667, 'test_macro_f1': 0.4906777021314466, 'test_micro_f1': 0.9252696456086287}
{'train_auc': 0.9842342342342342, 'train_f1': 0.5518151815181518, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1668, 'train_macro_f1': 0.7678984374409981, 'train_micro_f1': 0.9690688775510204, 'val_auc': 0.4704944178628389, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1668, 'val_macro_f1': 0.48006509357200977, 'val_micro_f1': 0.9233176838810642, 'test_auc': 0.49172034564022, 'test_f1': 0.02040816326530612, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1668, 'test_macro_f1': 0.49098870933481475, 'test_micro_f1': 0.926040061633282}
{'train_auc': 0.9843967679019225, 'train_f1': 0.5543766578249337, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1669, 'train_macro_f1': 0.7692630529430358, 'train_micro_f1': 0.9693877551020408, 'val_auc': 0.4692982456140351, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1669, 'val_macro_f1': 0.4794297352342159, 'val_micro_f1': 0.9209702660406885, 'test_auc': 0.4919167321288296, 'test_f1': 0.020512820512820513, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1669, 'test_macro_f1': 0.49114494337628223, 'test_micro_f1': 0.9264252696456087}
{'train_auc': 0.9848379307142194, 'train_f1': 0.5614506380120887, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1670, 'train_macro_f1': 0.7730275705679918, 'train_micro_f1': 0.970253279883382, 'val_auc': 0.4696969696969697, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1670, 'val_macro_f1': 0.47964169381107497, 'val_micro_f1': 0.9217527386541471, 'test_auc': 0.4921131186174391, 'test_f1': 0.020618556701030927, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1670, 'test_macro_f1': 0.491301675309299, 'test_micro_f1': 0.9268104776579353}
{'train_auc': 0.9848147116188353, 'train_f1': 0.5610738255033557, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1671, 'train_macro_f1': 0.7728271942624998, 'train_micro_f1': 0.9702077259475219, 'val_auc': 0.4704944178628389, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1671, 'val_macro_f1': 0.48006509357200977, 'val_micro_f1': 0.9233176838810642, 'test_auc': 0.49172034564022, 'test_f1': 0.02040816326530612, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1671, 'test_macro_f1': 0.49098870933481475, 'test_micro_f1': 0.926040061633282}
{'train_auc': 0.9854648462895886, 'train_f1': 0.5718194254445964, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1672, 'train_macro_f1': 0.7785349424475704, 'train_micro_f1': 0.9714832361516035, 'val_auc': 0.4696969696969697, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1672, 'val_macro_f1': 0.47964169381107497, 'val_micro_f1': 0.9217527386541471, 'test_auc': 0.4925058915946583, 'test_f1': 0.020833333333333332, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1672, 'test_macro_f1': 0.4916166666666667, 'test_micro_f1': 0.9275808936825886}
{'train_auc': 0.98518621714498, 'train_f1': 0.5671641791044776, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1673, 'train_macro_f1': 0.7760638241739687, 'train_micro_f1': 0.9709365889212828, 'val_auc': 0.4692982456140351, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1673, 'val_macro_f1': 0.4794297352342159, 'val_micro_f1': 0.9209702660406885, 'test_auc': 0.4928986645718775, 'test_f1': 0.02105263157894737, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1673, 'test_macro_f1': 0.49193375281466356, 'test_micro_f1': 0.9283513097072419}
{'train_auc': 0.9859292281972694, 'train_f1': 0.579750346740638, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1674, 'train_macro_f1': 0.7827393813680581, 'train_micro_f1': 0.9723943148688047, 'val_auc': 0.47129186602870815, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1674, 'val_macro_f1': 0.4804878048780488, 'val_micro_f1': 0.9248826291079812, 'test_auc': 0.49329143754909666, 'test_f1': 0.02127659574468085, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1674, 'test_macro_f1': 0.49225300610575373, 'test_micro_f1': 0.9291217257318953}
{'train_auc': 0.9861149809603418, 'train_f1': 0.5829846582984658, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1675, 'train_macro_f1': 0.784452065433669, 'train_micro_f1': 0.9727587463556852, 'val_auc': 0.47208931419457734, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1675, 'val_macro_f1': 0.48090982940698623, 'val_micro_f1': 0.9264475743348983, 'test_auc': 0.49329143754909666, 'test_f1': 0.02127659574468085, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1675, 'test_macro_f1': 0.49225300610575373, 'test_micro_f1': 0.9291217257318953}
{'train_auc': 0.9852903142376827, 'train_f1': 0.5885673959068455, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1676, 'train_macro_f1': 0.787422775788996, 'train_micro_f1': 0.973442055393586, 'val_auc': 0.4732854864433812, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1676, 'val_macro_f1': 0.4815415821501014, 'val_micro_f1': 0.9287949921752738, 'test_auc': 0.49446975648075414, 'test_f1': 0.021978021978021976, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1676, 'test_macro_f1': 0.49322453993112675, 'test_micro_f1': 0.9314329738058551}
{'train_auc': 0.9847098368530816, 'train_f1': 0.578363384188627, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1677, 'train_macro_f1': 0.7820223496233983, 'train_micro_f1': 0.9723032069970845, 'val_auc': 0.47089314194577353, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1677, 'val_macro_f1': 0.48027653517690116, 'val_micro_f1': 0.9241001564945227, 'test_auc': 0.4925058915946583, 'test_f1': 0.020833333333333332, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1677, 'test_macro_f1': 0.4916166666666667, 'test_micro_f1': 0.9275808936825886}
{'train_auc': 0.9856386006684433, 'train_f1': 0.594864479315264, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1678, 'train_macro_f1': 0.7907502011653258, 'train_micro_f1': 0.9741253644314869, 'val_auc': 0.47089314194577353, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1678, 'val_macro_f1': 0.48027653517690116, 'val_micro_f1': 0.9241001564945227, 'test_auc': 0.49388059701492537, 'test_f1': 0.02162162162162162, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1678, 'test_macro_f1': 0.49273611538440776, 'test_micro_f1': 0.9302773497688752}
{'train_auc': 0.9848835912319363, 'train_f1': 0.6020260492040521, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1679, 'train_macro_f1': 0.7945457841147489, 'train_micro_f1': 0.9749453352769679, 'val_auc': 0.47089314194577353, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1679, 'val_macro_f1': 0.48027653517690116, 'val_micro_f1': 0.9241001564945227, 'test_auc': 0.49466614296936373, 'test_f1': 0.022099447513812157, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1679, 'test_macro_f1': 0.493388578276962, 'test_micro_f1': 0.9318181818181818}
{'train_auc': 0.9837346348469517, 'train_f1': 0.5619946091644206, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1680, 'train_macro_f1': 0.7733358241484527, 'train_micro_f1': 0.9703899416909622, 'val_auc': 0.46810207336523124, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1680, 'val_macro_f1': 0.47879282218597063, 'val_micro_f1': 0.918622848200313, 'test_auc': 0.4921131186174391, 'test_f1': 0.020618556701030927, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1680, 'test_macro_f1': 0.491301675309299, 'test_micro_f1': 0.9268104776579353}
{'train_auc': 0.9846401795669294, 'train_f1': 0.5771626297577854, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1681, 'train_macro_f1': 0.7813861383556585, 'train_micro_f1': 0.9721665451895044, 'val_auc': 0.4700956937799043, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1681, 'val_macro_f1': 0.4798534798534798, 'val_micro_f1': 0.9225352112676056, 'test_auc': 0.49466614296936373, 'test_f1': 0.022099447513812157, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1681, 'test_macro_f1': 0.493388578276962, 'test_micro_f1': 0.9318181818181818}
{'train_auc': 0.9847210575642479, 'train_f1': 0.5989920806335494, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1682, 'train_macro_f1': 0.792945411127077, 'train_micro_f1': 0.9746264577259475, 'val_auc': 0.4728867623604466, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1682, 'val_macro_f1': 0.48133116883116883, 'val_micro_f1': 0.9280125195618153, 'test_auc': 0.4956480754124116, 'test_f1': 0.022727272727272728, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1682, 'test_macro_f1': 0.4942185007974481, 'test_micro_f1': 0.9337442218798151}
{'train_auc': 0.9847098368530816, 'train_f1': 0.578363384188627, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1683, 'train_macro_f1': 0.7820223496233983, 'train_micro_f1': 0.9723032069970845, 'val_auc': 0.4696969696969697, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1683, 'val_macro_f1': 0.47964169381107497, 'val_micro_f1': 0.9217527386541471, 'test_auc': 0.49388059701492537, 'test_f1': 0.02162162162162162, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1683, 'test_macro_f1': 0.49273611538440776, 'test_micro_f1': 0.9302773497688752}
{'train_auc': 0.9842102374657989, 'train_f1': 0.5896527285613041, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1684, 'train_macro_f1': 0.7880134774522333, 'train_micro_f1': 0.9736242711370262, 'val_auc': 0.47089314194577353, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1684, 'val_macro_f1': 0.48027653517690116, 'val_micro_f1': 0.9241001564945227, 'test_auc': 0.49388059701492537, 'test_f1': 0.02162162162162162, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1684, 'test_macro_f1': 0.49273611538440776, 'test_micro_f1': 0.9302773497688752}
{'train_auc': 0.9853599715238348, 'train_f1': 0.5898161244695899, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1685, 'train_macro_f1': 0.7880829269088359, 'train_micro_f1': 0.9735787172011662, 'val_auc': 0.4692982456140351, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1685, 'val_macro_f1': 0.4794297352342159, 'val_micro_f1': 0.9209702660406885, 'test_auc': 0.49388059701492537, 'test_f1': 0.02162162162162162, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1685, 'test_macro_f1': 0.49273611538440776, 'test_micro_f1': 0.9302773497688752}
{'train_auc': 0.9845120857057916, 'train_f1': 0.5951359084406295, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1686, 'train_macro_f1': 0.7909100706274103, 'train_micro_f1': 0.974216472303207, 'val_auc': 0.46850079744816586, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1686, 'val_macro_f1': 0.4790052996331023, 'val_micro_f1': 0.9194053208137715, 'test_auc': 0.49407698350353496, 'test_f1': 0.021739130434782608, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1686, 'test_macro_f1': 0.4928983192110015, 'test_micro_f1': 0.9306625577812019}
{'train_auc': 0.9874616884926164, 'train_f1': 0.6075581395348837, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1687, 'train_macro_f1': 0.7974303113024306, 'train_micro_f1': 0.9754008746355685, 'val_auc': 0.46810207336523124, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1687, 'val_macro_f1': 0.47879282218597063, 'val_micro_f1': 0.918622848200313, 'test_auc': 0.49466614296936373, 'test_f1': 0.022099447513812157, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1687, 'test_macro_f1': 0.493388578276962, 'test_micro_f1': 0.9318181818181818}
{'train_auc': 0.9875313457787684, 'train_f1': 0.6088856518572469, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1688, 'train_macro_f1': 0.7981297836770893, 'train_micro_f1': 0.9755375364431487, 'val_auc': 0.47129186602870815, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1688, 'val_macro_f1': 0.4804878048780488, 'val_micro_f1': 0.9248826291079812, 'test_auc': 0.4952553024351925, 'test_f1': 0.02247191011235955, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1688, 'test_macro_f1': 0.493884539021078, 'test_micro_f1': 0.9329738058551618}
{'train_auc': 0.9872294975387759, 'train_f1': 0.6031746031746031, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1689, 'train_macro_f1': 0.7951194526762522, 'train_micro_f1': 0.9749453352769679, 'val_auc': 0.4696969696969697, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1689, 'val_macro_f1': 0.47964169381107497, 'val_micro_f1': 0.9217527386541471, 'test_auc': 0.49368421052631584, 'test_f1': 0.021505376344086023, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1689, 'test_macro_f1': 0.49257450199545494, 'test_micro_f1': 0.9298921417565484}
{'train_auc': 0.9879492894956812, 'train_f1': 0.6169741697416974, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1690, 'train_macro_f1': 0.8023882341340511, 'train_micro_f1': 0.9763575072886297, 'val_auc': 0.4704944178628389, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1690, 'val_macro_f1': 0.48006509357200977, 'val_micro_f1': 0.9233176838810642, 'test_auc': 0.4948625294579733, 'test_f1': 0.022222222222222223, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1690, 'test_macro_f1': 0.49355324997783095, 'test_micro_f1': 0.9322033898305084}
{'train_auc': 0.9880886040679855, 'train_f1': 0.6197183098591549, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1691, 'train_macro_f1': 0.8038316610980653, 'train_micro_f1': 0.9766308309037901, 'val_auc': 0.4716905901116427, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1691, 'val_macro_f1': 0.48069890288500605, 'val_micro_f1': 0.9256651017214398, 'test_auc': 0.4950589159465829, 'test_f1': 0.0223463687150838, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1691, 'test_macro_f1': 0.4937185663643243, 'test_micro_f1': 0.932588597842835}
{'train_auc': 0.9873223739203121, 'train_f1': 0.6049204052098408, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1692, 'train_macro_f1': 0.7960399965939143, 'train_micro_f1': 0.9751275510204082, 'val_auc': 0.4716905901116427, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1692, 'val_macro_f1': 0.48069890288500605, 'val_micro_f1': 0.9256651017214398, 'test_auc': 0.49427336999214455, 'test_f1': 0.02185792349726776, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1692, 'test_macro_f1': 0.4930611238568391, 'test_micro_f1': 0.9310477657935285}
{'train_auc': 0.9884833286895143, 'train_f1': 0.6276276276276276, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1693, 'train_macro_f1': 0.8079883886517354, 'train_micro_f1': 0.9774052478134111, 'val_auc': 0.4716905901116427, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1693, 'val_macro_f1': 0.48069890288500605, 'val_micro_f1': 0.9256651017214398, 'test_auc': 0.4960408483896308, 'test_f1': 0.022988505747126436, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1693, 'test_macro_f1': 0.49455523334387014, 'test_micro_f1': 0.9345146379044684}
{'train_auc': 0.9886690814525866, 'train_f1': 0.6314199395770393, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1694, 'train_macro_f1': 0.809979579934128, 'train_micro_f1': 0.9777696793002916, 'val_auc': 0.47208931419457734, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1694, 'val_macro_f1': 0.48090982940698623, 'val_micro_f1': 0.9264475743348983, 'test_auc': 0.49682639434406917, 'test_f1': 0.02352941176470588, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1694, 'test_macro_f1': 0.49523742591421277, 'test_micro_f1': 0.9360554699537751}
{'train_auc': 0.9885994241664345, 'train_f1': 0.6299924642049737, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1695, 'train_macro_f1': 0.8092302081928643, 'train_micro_f1': 0.9776330174927114, 'val_auc': 0.47129186602870815, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1695, 'val_macro_f1': 0.4804878048780488, 'val_micro_f1': 0.9248826291079812, 'test_auc': 0.4972191673212883, 'test_f1': 0.023809523809523808, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1695, 'test_macro_f1': 0.49558310585380644, 'test_micro_f1': 0.9368258859784283}
{'train_auc': 0.9891334633602674, 'train_f1': 0.6411042944785277, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1696, 'train_macro_f1': 0.815059189492785, 'train_micro_f1': 0.9786807580174927, 'val_auc': 0.47208931419457734, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1696, 'val_macro_f1': 0.48090982940698623, 'val_micro_f1': 0.9264475743348983, 'test_auc': 0.48780832678711705, 'test_f1': 0.012195121951219511, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1696, 'test_macro_f1': 0.4899877757727458, 'test_micro_f1': 0.9375963020030816}
{'train_auc': 0.9891566824556515, 'train_f1': 0.6415963161933999, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1697, 'train_macro_f1': 0.8153170661035543, 'train_micro_f1': 0.9787263119533528, 'val_auc': 0.47248803827751196, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1697, 'val_macro_f1': 0.4811205846528624, 'val_micro_f1': 0.9272300469483568, 'test_auc': 0.48820109976433623, 'test_f1': 0.012345679012345678, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1697, 'test_macro_f1': 0.49026826694156045, 'test_micro_f1': 0.938366718027735}
{'train_auc': 0.9883320157329923, 'train_f1': 0.6485225505443235, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1698, 'train_macro_f1': 0.8189583516248766, 'train_micro_f1': 0.9794096209912536, 'val_auc': 0.4728867623604466, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1698, 'val_macro_f1': 0.48133116883116883, 'val_micro_f1': 0.9280125195618153, 'test_auc': 0.48761194029850746, 'test_f1': 0.012121212121212121, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1698, 'test_macro_f1': 0.48984815330548365, 'test_micro_f1': 0.937211093990755}
{'train_auc': 0.9892263397418037, 'train_f1': 0.6430769230769231, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1699, 'train_macro_f1': 0.8160929634631635, 'train_micro_f1': 0.9788629737609329, 'val_auc': 0.4728867623604466, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1699, 'val_macro_f1': 0.48133116883116883, 'val_micro_f1': 0.9280125195618153, 'test_auc': 0.48682639434406916, 'test_f1': 0.011834319526627219, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1699, 'test_macro_f1': 0.4892936280093817, 'test_micro_f1': 0.9356702619414484}
{'train_auc': 0.9897603789356367, 'train_f1': 0.6546593578700078, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1700, 'train_macro_f1': 0.8221569011181273, 'train_micro_f1': 0.9799107142857143, 'val_auc': 0.474481658692185, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1700, 'val_macro_f1': 0.4821717990275527, 'val_micro_f1': 0.9311424100156495, 'test_auc': 0.4874155538098979, 'test_f1': 0.012048192771084338, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1700, 'test_macro_f1': 0.4897089352235844, 'test_micro_f1': 0.9368258859784283}
{'train_auc': 0.9893424352187239, 'train_f1': 0.6455598455598455, 'train_pos_ratio': 0.019041545189504374, 'train_epoch': 1701, 'train_macro_f1': 0.8173937367628841, 'train_micro_f1': 0.9790907434402333, 'val_auc': 0.4728867623604466, 'val_f1': 0.0, 'val_pos_ratio': 0.018779342723004695, 'val_epoch': 1701, 'val_macro_f1': 0.48133116883116883, 'val_micro_f1': 0.9280125195618153, 'test_auc': 0.48663000785545957, 'test_f1': 0.01176470588235294, 'test_pos_ratio': 0.01926040061633282, 'test_epoch': 1701, 'test_macro_f1': 0.4891559491179985, 'test_micro_f1': 0.9352850539291218}
