Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='bitcoin_otc-1', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.7382433245385526, 'train_f1': 0.13036887316826679, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1667, 'train_macro_f1': 0.5211683408280251, 'train_micro_f1': 0.8401201498776825, 'val_auc': 0.5398590021691974, 'val_f1': 0.05013927576601671, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1667, 'val_macro_f1': 0.4749373238577217, 'val_micro_f1': 0.8186170212765957, 'test_auc': 0.51169268748332, 'test_f1': 0.038461538461538464, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1667, 'test_macro_f1': 0.4645501043138838, 'test_micro_f1': 0.8036135113904164}
{'train_auc': 0.7387131067403341, 'train_f1': 0.13020134228187918, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1668, 'train_macro_f1': 0.5208882056819282, 'train_micro_f1': 0.8394698541479577, 'val_auc': 0.5385032537960954, 'val_f1': 0.04945054945054945, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1668, 'val_macro_f1': 0.4737829896840498, 'val_micro_f1': 0.8159574468085108, 'test_auc': 0.5191708922693711, 'test_f1': 0.04118404118404119, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1668, 'test_macro_f1': 0.46629964338753144, 'test_micro_f1': 0.8049227546478136}
{'train_auc': 0.7437886731557832, 'train_f1': 0.13232577665827036, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1669, 'train_macro_f1': 0.5220991677717508, 'train_micro_f1': 0.8399962840244015, 'val_auc': 0.5246143649072066, 'val_f1': 0.04407713498622589, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1669, 'val_macro_f1': 0.4709640900129834, 'val_micro_f1': 0.8154255319148936, 'test_auc': 0.5181033715861578, 'test_f1': 0.04076433121019109, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1669, 'test_macro_f1': 0.4654427230252035, 'test_micro_f1': 0.802827965435978}
{'train_auc': 0.7418390396256143, 'train_f1': 0.13125732462749035, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1670, 'train_macro_f1': 0.5213637381501637, 'train_micro_f1': 0.8393150218313566, 'val_auc': 0.5118100747167993, 'val_f1': 0.03910614525139664, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1670, 'val_macro_f1': 0.4689945776227589, 'val_micro_f1': 0.8170212765957445, 'test_auc': 0.5106251668001067, 'test_f1': 0.03807106598984771, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1670, 'test_macro_f1': 0.4637070658416392, 'test_micro_f1': 0.8015187221785808}
{'train_auc': 0.7419253266787602, 'train_f1': 0.1330603889457523, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1671, 'train_macro_f1': 0.5232599812721405, 'train_micro_f1': 0.8426284334066206, 'val_auc': 0.5128946734152807, 'val_f1': 0.03954802259887005, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1671, 'val_macro_f1': 0.46986209115850724, 'val_micro_f1': 0.8191489361702128, 'test_auc': 0.5054154434658837, 'test_f1': 0.03617571059431524, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1671, 'test_macro_f1': 0.4637463634556658, 'test_micro_f1': 0.8046609059963341}
{'train_auc': 0.7454921332820872, 'train_f1': 0.1383960255500355, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1672, 'train_macro_f1': 0.5280105657860441, 'train_micro_f1': 0.8496268541169913, 'val_auc': 0.4998192335502531, 'val_f1': 0.03428571428571429, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1672, 'val_macro_f1': 0.4675827398408043, 'val_micro_f1': 0.8202127659574469, 'test_auc': 0.5160962103015746, 'test_f1': 0.040160642570281124, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1672, 'test_macro_f1': 0.4680559416595419, 'test_micro_f1': 0.812254516889238}
{'train_auc': 0.752123806499968, 'train_f1': 0.13745939476833646, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1673, 'train_macro_f1': 0.5257840242990601, 'train_micro_f1': 0.843774192549469, 'val_auc': 0.49737888647866957, 'val_f1': 0.033426183844011144, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1673, 'val_macro_f1': 0.4656986843948077, 'val_micro_f1': 0.8154255319148936, 'test_auc': 0.5131605284227382, 'test_f1': 0.03901170351105332, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1673, 'test_macro_f1': 0.4657134511149676, 'test_micro_f1': 0.8064938465566902}
{'train_auc': 0.7637205698225756, 'train_f1': 0.13852242744063326, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1674, 'train_macro_f1': 0.5246284260507224, 'train_micro_f1': 0.8382311956151489, 'val_auc': 0.5090985779705953, 'val_f1': 0.03804347826086956, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1674, 'val_macro_f1': 0.4668401353568499, 'val_micro_f1': 0.8117021276595745, 'test_auc': 0.5035472822702606, 'test_f1': 0.035532994923857864, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1674, 'test_macro_f1': 0.4622920449071844, 'test_micro_f1': 0.8009950248756219}
{'train_auc': 0.7640314971984816, 'train_f1': 0.14169215086646278, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1675, 'train_macro_f1': 0.5278137074604886, 'train_micro_f1': 0.8435574273062274, 'val_auc': 0.496294287780188, 'val_f1': 0.03305785123966942, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1675, 'val_macro_f1': 0.46486569335607253, 'val_micro_f1': 0.8132978723404255, 'test_auc': 0.5059492038074904, 'test_f1': 0.03636363636363637, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1675, 'test_macro_f1': 0.46416318102398474, 'test_micro_f1': 0.8057083006022518}
{'train_auc': 0.765436124577668, 'train_f1': 0.14386751768155945, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1676, 'train_macro_f1': 0.5297234814079266, 'train_micro_f1': 0.8463134425417272, 'val_auc': 0.48674379368522536, 'val_f1': 0.028901734104046242, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1676, 'val_macro_f1': 0.4652417282119529, 'val_micro_f1': 0.8212765957446808, 'test_auc': 0.507283604661507, 'test_f1': 0.0368421052631579, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1676, 'test_macro_f1': 0.46520790927595235, 'test_micro_f1': 0.8083267871170463}
{'train_auc': 0.7727222487324107, 'train_f1': 0.14565921882995053, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1677, 'train_macro_f1': 0.5301802216112187, 'train_micro_f1': 0.844888985228997, 'val_auc': 0.4981923355025308, 'val_f1': 0.033707865168539325, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1677, 'val_macro_f1': 0.4663251429250452, 'val_micro_f1': 0.8170212765957445, 'test_auc': 0.49940507961925096, 'test_f1': 0.033942558746736295, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1677, 'test_macro_f1': 0.46312960300549855, 'test_micro_f1': 0.8062319979052108}
{'train_auc': 0.767906575001243, 'train_f1': 0.1458405847546119, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1678, 'train_macro_f1': 0.5312139701475302, 'train_micro_f1': 0.8480165980243397, 'val_auc': 0.5006326825741143, 'val_f1': 0.0345821325648415, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1678, 'val_macro_f1': 0.46821400797594553, 'val_micro_f1': 0.8218085106382979, 'test_auc': 0.5080842451739169, 'test_f1': 0.03713527851458886, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1678, 'test_macro_f1': 0.4658366688912282, 'test_micro_f1': 0.8098978790259231}
{'train_auc': 0.7823015299782782, 'train_f1': 0.14809828340626052, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1679, 'train_macro_f1': 0.5308904212884246, 'train_micro_f1': 0.8432477626730251, 'val_auc': 0.5112677753675584, 'val_f1': 0.03888888888888889, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1679, 'val_macro_f1': 0.468562091503268, 'val_micro_f1': 0.8159574468085108, 'test_auc': 0.5040810426118673, 'test_f1': 0.03571428571428571, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1679, 'test_macro_f1': 0.46270686564675473, 'test_micro_f1': 0.8020424194815396}
{'train_auc': 0.7831974350928466, 'train_f1': 0.14853486022229706, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1680, 'train_macro_f1': 0.5311628059125398, 'train_micro_f1': 0.8434335614529466, 'val_auc': 0.5128946734152807, 'val_f1': 0.03954802259887005, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1680, 'val_macro_f1': 0.46986209115850724, 'val_micro_f1': 0.8191489361702128, 'test_auc': 0.48925807312516684, 'test_f1': 0.03041825095057034, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1680, 'test_macro_f1': 0.45936155648711174, 'test_micro_f1': 0.7996857816182247}
{'train_auc': 0.7777604997366517, 'train_f1': 0.15516299399016573, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1681, 'train_macro_f1': 0.5383311374045929, 'train_micro_f1': 0.8563465766574799, 'val_auc': 0.5196734152807906, 'val_f1': 0.04255319148936171, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1681, 'val_macro_f1': 0.47537161177499276, 'val_micro_f1': 0.8324468085106383, 'test_auc': 0.5028745218396939, 'test_f1': 0.03513513513513514, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1681, 'test_macro_f1': 0.46581343593521035, 'test_micro_f1': 0.8130400628436764}
{'train_auc': 0.7899617108293397, 'train_f1': 0.15345005149330587, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1682, 'train_macro_f1': 0.5347577010359653, 'train_micro_f1': 0.8472734029046541, 'val_auc': 0.5139792721137624, 'val_f1': 0.039999999999999994, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1682, 'val_macro_f1': 0.47073313782991205, 'val_micro_f1': 0.8212765957446808, 'test_auc': 0.4901921537229784, 'test_f1': 0.030690537084398974, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1682, 'test_macro_f1': 0.4600652218677537, 'test_micro_f1': 0.8015187221785808}
{'train_auc': 0.796557100160856, 'train_f1': 0.15502294747577763, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1683, 'train_macro_f1': 0.5351712185550191, 'train_micro_f1': 0.8460657108351655, 'val_auc': 0.5123523740660401, 'val_f1': 0.039325842696629205, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1683, 'val_macro_f1': 0.4694279037219926, 'val_micro_f1': 0.8180851063829787, 'test_auc': 0.4968697179966195, 'test_f1': 0.033121019108280254, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1683, 'test_macro_f1': 0.4611833024915398, 'test_micro_f1': 0.8012568735271013}
{'train_auc': 0.7904730892704294, 'train_f1': 0.16103706408617857, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1684, 'train_macro_f1': 0.5416496626661755, 'train_micro_f1': 0.8577091010435698, 'val_auc': 0.5185888165823089, 'val_f1': 0.04204204204204204, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1684, 'val_macro_f1': 0.4744788558619898, 'val_micro_f1': 0.8303191489361702, 'test_auc': 0.49806511876167603, 'test_f1': 0.03319502074688797, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1684, 'test_macro_f1': 0.46605521102420316, 'test_micro_f1': 0.8169677926158682}
{'train_auc': 0.8012333890975664, 'train_f1': 0.1597911227154047, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1685, 'train_macro_f1': 0.5388782435011058, 'train_micro_f1': 0.8505248815532778, 'val_auc': 0.5150638708122439, 'val_f1': 0.040462427745664734, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1685, 'val_macro_f1': 0.47160789811419146, 'val_micro_f1': 0.823404255319149, 'test_auc': 0.4935281558580198, 'test_f1': 0.03170409511228534, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1685, 'test_macro_f1': 0.4625894403769536, 'test_micro_f1': 0.8080649384655669}
{'train_auc': 0.8050926845702244, 'train_f1': 0.16446664288262577, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1686, 'train_macro_f1': 0.5425249457207296, 'train_micro_f1': 0.8549530858080698, 'val_auc': 0.5158773198361051, 'val_f1': 0.04081632653061224, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1686, 'val_macro_f1': 0.47226651854771756, 'val_micro_f1': 0.825, 'test_auc': 0.494995996797438, 'test_f1': 0.032171581769437, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1686, 'test_macro_f1': 0.4637062203681776, 'test_micro_f1': 0.8109452736318408}
{'train_auc': 0.8068760878718879, 'train_f1': 0.16784999089750594, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1687, 'train_macro_f1': 0.5452486716879015, 'train_micro_f1': 0.8584522961632552, 'val_auc': 0.5063268257411424, 'val_f1': 0.03680981595092024, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1687, 'val_macro_f1': 0.47268563016532616, 'val_micro_f1': 0.8329787234042553, 'test_auc': 0.49619695756605287, 'test_f1': 0.03256445047489824, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1687, 'test_macro_f1': 0.4646230454084388, 'test_micro_f1': 0.8133019114951558}
{'train_auc': 0.8072474883917352, 'train_f1': 0.1660986547085202, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1688, 'train_macro_f1': 0.5436583663469903, 'train_micro_f1': 0.8560369120242777, 'val_auc': 0.5071402747650037, 'val_f1': 0.037151702786377715, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1688, 'val_macro_f1': 0.4733329069649084, 'val_micro_f1': 0.8345744680851064, 'test_auc': 0.49472911662663466, 'test_f1': 0.0320855614973262, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1688, 'test_macro_f1': 0.4635028678313917, 'test_micro_f1': 0.8104215763288819}
{'train_auc': 0.817722674752171, 'train_f1': 0.16884955752212388, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1689, 'train_macro_f1': 0.5445849525088561, 'train_micro_f1': 0.8545814882482272, 'val_auc': 0.5065979754157629, 'val_f1': 0.03692307692307692, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1689, 'val_macro_f1': 0.4729011308923973, 'val_micro_f1': 0.8335106382978722, 'test_auc': 0.49326127568721645, 'test_f1': 0.03162055335968379, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1689, 'test_macro_f1': 0.46238681396723835, 'test_micro_f1': 0.807541241162608}
{'train_auc': 0.8169835614137914, 'train_f1': 0.17375299098104177, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1690, 'train_macro_f1': 0.5489325196989296, 'train_micro_f1': 0.8609915461555135, 'val_auc': 0.508767172812726, 'val_f1': 0.037854889589905356, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1690, 'val_macro_f1': 0.4746346768600122, 'val_micro_f1': 0.8377659574468084, 'test_auc': 0.49753135842006946, 'test_f1': 0.03301237964236589, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1690, 'test_macro_f1': 0.46564524350371805, 'test_micro_f1': 0.8159203980099502}
{'train_auc': 0.8231212631723143, 'train_f1': 0.1743069396629824, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1691, 'train_macro_f1': 0.5485786310890463, 'train_micro_f1': 0.8588858266497383, 'val_auc': 0.5071402747650037, 'val_f1': 0.037151702786377715, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1691, 'val_macro_f1': 0.4733329069649084, 'val_micro_f1': 0.8345744680851064, 'test_auc': 0.49619695756605287, 'test_f1': 0.03256445047489824, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1691, 'test_macro_f1': 0.4646230454084388, 'test_micro_f1': 0.8133019114951558}
{'train_auc': 0.8297129648025156, 'train_f1': 0.17445372179783267, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1692, 'train_macro_f1': 0.547816782367105, 'train_micro_f1': 0.8560988449509181, 'val_auc': 0.5185888165823089, 'val_f1': 0.04204204204204204, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1692, 'val_macro_f1': 0.4744788558619898, 'val_micro_f1': 0.8303191489361702, 'test_auc': 0.5010063606440708, 'test_f1': 0.034482758620689655, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1692, 'test_macro_f1': 0.46436514456310485, 'test_micro_f1': 0.8093741817229642}
{'train_auc': 0.822476843814554, 'train_f1': 0.1797583081570997, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1693, 'train_macro_f1': 0.5532456577047937, 'train_micro_f1': 0.8654816833369461, 'val_auc': 0.4959628826223186, 'val_f1': 0.032051282051282055, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1693, 'val_macro_f1': 0.4722321375453626, 'val_micro_f1': 0.8393617021276595, 'test_auc': 0.5011342407259142, 'test_f1': 0.03428571428571429, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1693, 'test_macro_f1': 0.46842564757237576, 'test_micro_f1': 0.8229903115998952}
{'train_auc': 0.8498400001815483, 'train_f1': 0.17194421657095982, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1694, 'train_macro_f1': 0.5428287187041768, 'train_micro_f1': 0.8437122596228285, 'val_auc': 0.5254278139310677, 'val_f1': 0.044444444444444446, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1694, 'val_macro_f1': 0.4716339869281046, 'val_micro_f1': 0.8170212765957445, 'test_auc': 0.48752335201494534, 'test_f1': 0.029925187032418952, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1694, 'test_macro_f1': 0.4580579709299017, 'test_micro_f1': 0.7962817491489919}
{'train_auc': 0.8222148880805858, 'train_f1': 0.18815052041633307, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1695, 'train_macro_f1': 0.5600427044102139, 'train_micro_f1': 0.8744000247731707, 'val_auc': 0.4981320800192817, 'val_f1': 0.03289473684210526, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1695, 'val_macro_f1': 0.4739126461988304, 'val_micro_f1': 0.8436170212765958, 'test_auc': 0.4912485543990748, 'test_f1': 0.029940119760479042, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1695, 'test_macro_f1': 0.46848512444264984, 'test_micro_f1': 0.8303220738413197}
{'train_auc': 0.8449859795143292, 'train_f1': 0.18703703703703706, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1696, 'train_macro_f1': 0.5564320453660838, 'train_micro_f1': 0.8640572260242158, 'val_auc': 0.5071402747650037, 'val_f1': 0.037151702786377715, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1696, 'val_macro_f1': 0.4733329069649084, 'val_micro_f1': 0.8345744680851064, 'test_auc': 0.49152099457343645, 'test_f1': 0.030598052851182198, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1696, 'test_macro_f1': 0.4649304760570407, 'test_micro_f1': 0.8174914899188269}
{'train_auc': 0.8436907969210221, 'train_f1': 0.19009675583380764, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1697, 'train_macro_f1': 0.5590625395960743, 'train_micro_f1': 0.867804168085963, 'val_auc': 0.5057845263919016, 'val_f1': 0.036585365853658534, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1697, 'val_macro_f1': 0.4722553868895333, 'val_micro_f1': 0.8319148936170212, 'test_auc': 0.49298883551285466, 'test_f1': 0.031073446327683614, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1697, 'test_macro_f1': 0.4660417736688923, 'test_micro_f1': 0.8203718250851006}
{'train_auc': 0.8701691112773928, 'train_f1': 0.1842772612003381, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1698, 'train_macro_f1': 0.5510195087171263, 'train_micro_f1': 0.8505868144799182, 'val_auc': 0.4998192335502531, 'val_f1': 0.03428571428571429, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1698, 'val_macro_f1': 0.4675827398408043, 'val_micro_f1': 0.8202127659574469, 'test_auc': 0.4847155502179521, 'test_f1': 0.028571428571428574, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1698, 'test_macro_f1': 0.45983026874115984, 'test_micro_f1': 0.8041372086933752}
{'train_auc': 0.8270016533280189, 'train_f1': 0.1950113378684807, 'train_pos_ratio': 0.01895147555197721, 'train_epoch': 1699, 'train_macro_f1': 0.5648196389685587, 'train_micro_f1': 0.8790759607345245, 'val_auc': 0.5005724270908652, 'val_f1': 0.03389830508474576, 'val_pos_ratio': 0.019148936170212766, 'val_epoch': 1699, 'val_macro_f1': 0.47582361141683177, 'val_micro_f1': 0.848404255319149, 'test_auc': 0.5000611600391424, 'test_f1': 0.03358778625954198, 'test_pos_ratio': 0.018853102906520033, 'test_epoch': 1699, 'test_macro_f1': 0.4714695339718159, 'test_micro_f1': 0.8342498036135115}
