Namespace(alpha=0.8, augment='delete', beta=0.0005, dataset='house1to10-5', debug=False, dim_embs=32, dropout=0.5, epochs=2000, lr=0.005, mask_ratio=0.1, no_cuda=False, predictor='2-linear', seed=2023, tau=0.05)
{'train_auc': 0.5, 'train_f1': 0.0, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 0, 'train_macro_f1': 0.31518109969992814, 'train_micro_f1': 0.4602400715894714, 'val_auc': 0.5, 'val_f1': 0.0, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 0, 'val_macro_f1': 0.3149735760422784, 'val_micro_f1': 0.45979770272587006, 'test_auc': 0.5, 'test_f1': 0.0, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 0, 'test_macro_f1': 0.3159770462096044, 'test_micro_f1': 0.46193924408336273}
{'train_auc': 0.8243814805737736, 'train_f1': 0.8145628120714741, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1110, 'train_macro_f1': 0.8177312043392624, 'train_micro_f1': 0.817786280741815, 'val_auc': 0.8024104181028902, 'val_f1': 0.7921828651195253, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1110, 'val_macro_f1': 0.7957544485665022, 'val_micro_f1': 0.7958169038230756, 'test_auc': 0.8066972221775127, 'test_f1': 0.7958096270206809, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1110, 'test_macro_f1': 0.8002374269012692, 'test_micro_f1': 0.8003355704697985}
{'train_auc': 0.8224903764572663, 'train_f1': 0.810229001183032, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1111, 'train_macro_f1': 0.8150774152953348, 'train_micro_f1': 0.815204533999856, 'val_auc': 0.797479216024836, 'val_f1': 0.784355179704017, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1111, 'val_macro_f1': 0.7900073060456646, 'val_micro_f1': 0.7901594376821532, 'test_auc': 0.8042992916491634, 'test_f1': 0.7910026409252344, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1111, 'test_macro_f1': 0.7971469877292667, 'test_micro_f1': 0.7973330978452844}
{'train_auc': 0.8249890855713438, 'train_f1': 0.8157432940586614, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1112, 'train_macro_f1': 0.8185153768937767, 'train_micro_f1': 0.8185577190113247, 'val_auc': 0.8015736514407439, 'val_f1': 0.7924921793534933, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1112, 'val_macro_f1': 0.7952650341963678, 'val_micro_f1': 0.7953025887193554, 'test_auc': 0.8087361596521991, 'test_f1': 0.7988841896877532, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1112, 'test_macro_f1': 0.8025630311247609, 'test_micro_f1': 0.8026315789473685}
{'train_auc': 0.8248693117747783, 'train_f1': 0.8153299173899404, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1113, 'train_macro_f1': 0.8183033426969133, 'train_micro_f1': 0.8183520021394554, 'val_auc': 0.8030173889850908, 'val_f1': 0.7930974376852014, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1113, 'val_macro_f1': 0.7964475213388058, 'val_micro_f1': 0.7965026572947025, 'test_auc': 0.8080381751242913, 'test_f1': 0.7978014056586772, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1113, 'test_macro_f1': 0.8017578456864816, 'test_micro_f1': 0.8018368067820558}
{'train_auc': 0.8219287660183375, 'train_f1': 0.8090903317314817, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1114, 'train_macro_f1': 0.8143362990283529, 'train_micro_f1': 0.8144845249483136, 'val_auc': 0.7996331077264156, 'val_f1': 0.7862433862433862, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1114, 'val_macro_f1': 0.7920543148695249, 'val_micro_f1': 0.7922166980970341, 'test_auc': 0.8042433499768437, 'test_f1': 0.7904770591991243, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1114, 'test_macro_f1': 0.7969501256628911, 'test_micro_f1': 0.7971564818085484}
{'train_auc': 0.8263533993746661, 'train_f1': 0.8189409263005031, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1115, 'train_macro_f1': 0.8204479512414824, 'train_micro_f1': 0.8204606000761152, 'val_auc': 0.8021650028363568, 'val_f1': 0.7946768060836501, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1115, 'val_macro_f1': 0.7963179948785597, 'val_micro_f1': 0.7963312189267958, 'test_auc': 0.8097660919608929, 'test_f1': 0.8016809728183119, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1115, 'test_macro_f1': 0.8041028730106912, 'test_micro_f1': 0.8041328152596255}
{'train_auc': 0.8229218851178862, 'train_f1': 0.8111795217813014, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1116, 'train_macro_f1': 0.8156710943578662, 'train_micro_f1': 0.8157805412410898, 'val_auc': 0.8002045206107409, 'val_f1': 0.7879107362502197, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1116, 'val_macro_f1': 0.7929511840246914, 'val_micro_f1': 0.7930738899365677, 'test_auc': 0.8037952518478088, 'test_f1': 0.791056984458784, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1116, 'test_macro_f1': 0.7968165987128613, 'test_micro_f1': 0.7969798657718122}
{'train_auc': 0.8218289882727737, 'train_f1': 0.809944203609362, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1117, 'train_macro_f1': 0.8145452352042575, 'train_micro_f1': 0.8146593842894025, 'val_auc': 0.7995897399852466, 'val_f1': 0.7876447876447876, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1117, 'val_macro_f1': 0.7924483991843241, 'val_micro_f1': 0.7925595748328476, 'test_auc': 0.8053525669776024, 'test_f1': 0.7924699890869407, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1117, 'test_macro_f1': 0.7983118912135699, 'test_micro_f1': 0.7984811020840692}
{'train_auc': 0.8274690411608306, 'train_f1': 0.820606775766233, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1118, 'train_macro_f1': 0.8217289804745733, 'train_micro_f1': 0.8217360446817046, 'val_auc': 0.8029705305253283, 'val_f1': 0.7969045571797077, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1118, 'val_macro_f1': 0.7975293594307358, 'val_micro_f1': 0.7975312875021429, 'test_auc': 0.8100817404153922, 'test_f1': 0.802463625814514, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1118, 'test_macro_f1': 0.8045520400806951, 'test_micro_f1': 0.8045743553514658}
{'train_auc': 0.8195139079526724, 'train_f1': 0.804619026293903, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1119, 'train_macro_f1': 0.8112866233043192, 'train_micro_f1': 0.8115222019933966, 'val_auc': 0.7980220523484726, 'val_f1': 0.7815395580898076, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1119, 'val_macro_f1': 0.7895144106934007, 'val_micro_f1': 0.7898165609463398, 'test_auc': 0.8022412781583411, 'test_f1': 0.7858260469397147, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1119, 'test_macro_f1': 0.79416907031701, 'test_micro_f1': 0.7945072412575062}
{'train_auc': 0.8272840612391631, 'train_f1': 0.8209223521633126, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1120, 'train_macro_f1': 0.8217017798954326, 'train_micro_f1': 0.8217051871509242, 'val_auc': 0.8030459655457791, 'val_f1': 0.7973205084163518, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1120, 'val_macro_f1': 0.7977020064326796, 'val_micro_f1': 0.7977027258700498, 'test_auc': 0.8103857173600186, 'test_f1': 0.8039111111111111, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1120, 'test_macro_f1': 0.8051841921584684, 'test_micro_f1': 0.8051925114800423}
{'train_auc': 0.8198408476347804, 'train_f1': 0.8067994069053166, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1121, 'train_macro_f1': 0.8122097652390653, 'train_micro_f1': 0.8123656411680604, 'val_auc': 0.7983914177074333, 'val_f1': 0.784452296819788, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1121, 'val_macro_f1': 0.7906610468447924, 'val_micro_f1': 0.7908451911537803, 'test_auc': 0.8034497814305839, 'test_f1': 0.7892958261028404, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1121, 'test_macro_f1': 0.7960497422675925, 'test_micro_f1': 0.7962734016248675}
{'train_auc': 0.82409383411249, 'train_f1': 0.8150305307656177, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1122, 'train_macro_f1': 0.817685891010109, 'train_micro_f1': 0.8177245656802543, 'val_auc': 0.8016612152291888, 'val_f1': 0.7941227312013829, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1122, 'val_macro_f1': 0.7958030761941279, 'val_micro_f1': 0.7958169038230756, 'test_auc': 0.8075621061590966, 'test_f1': 0.798095066942223, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1122, 'test_macro_f1': 0.8015130252672744, 'test_micro_f1': 0.8015718827269516}
{'train_auc': 0.8211458491683582, 'train_f1': 0.809748907722272, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1123, 'train_macro_f1': 0.8140261475579095, 'train_micro_f1': 0.8141245204225426, 'val_auc': 0.7987885313209756, 'val_f1': 0.7872415001752542, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1123, 'val_macro_f1': 0.7917751125037344, 'val_micro_f1': 0.7918738213612206, 'test_auc': 0.8047520175946128, 'test_f1': 0.7921133926948937, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1123, 'test_macro_f1': 0.7977917934098073, 'test_micro_f1': 0.7979512539738608}
{'train_auc': 0.8252823154160898, 'train_f1': 0.8158546655656483, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1124, 'train_macro_f1': 0.8187481036412572, 'train_micro_f1': 0.8187942934139744, 'val_auc': 0.8027399064392753, 'val_f1': 0.7938162237276358, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1124, 'val_macro_f1': 0.796468105094483, 'val_micro_f1': 0.7965026572947025, 'test_auc': 0.8067135215038, 'test_f1': 0.7967596759675968, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1124, 'test_macro_f1': 0.800529257293904, 'test_micro_f1': 0.8006004945249029}
{'train_auc': 0.8235116839773273, 'train_f1': 0.8118874486247234, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1125, 'train_macro_f1': 0.8162920849680995, 'train_micro_f1': 0.8163976918566977, 'val_auc': 0.8004663836699687, 'val_f1': 0.7884851676320871, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1125, 'val_macro_f1': 0.793304403216278, 'val_micro_f1': 0.7934167666723813, 'test_auc': 0.805832338195929, 'test_f1': 0.7935009530725242, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1125, 'test_macro_f1': 0.7989514910663971, 'test_micro_f1': 0.7990992582126458}
{'train_auc': 0.825229285410987, 'train_f1': 0.816013201595889, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1126, 'train_macro_f1': 0.8187628624498857, 'train_micro_f1': 0.8188045792575678, 'val_auc': 0.8029341442213462, 'val_f1': 0.7933135991641999, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1126, 'val_macro_f1': 0.7964541995483332, 'val_micro_f1': 0.7965026572947025, 'test_auc': 0.8078875749969026, 'test_f1': 0.7975482242653685, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1126, 'test_macro_f1': 0.801578335778175, 'test_micro_f1': 0.8016601907453196}
{'train_auc': 0.825479712297066, 'train_f1': 0.816224629430383, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1127, 'train_macro_f1': 0.8189986394409059, 'train_micro_f1': 0.8190411536602175, 'val_auc': 0.8017800179908087, 'val_f1': 0.7931991672449689, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1127, 'val_macro_f1': 0.7956168658996786, 'val_micro_f1': 0.7956454654551689, 'test_auc': 0.8072599803410359, 'test_f1': 0.7972632337054375, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1127, 'test_macro_f1': 0.8010579600069648, 'test_micro_f1': 0.8011303426351113}
{'train_auc': 0.820735850588352, 'train_f1': 0.80737213815336, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1128, 'train_macro_f1': 0.8129889520117416, 'train_micro_f1': 0.813157651124757, 'val_auc': 0.7994622991742261, 'val_f1': 0.7847652790079718, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1128, 'val_macro_f1': 0.7914857785174387, 'val_micro_f1': 0.7917023829933137, 'test_auc': 0.8039827176313813, 'test_f1': 0.7898438213535482, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1128, 'test_macro_f1': 0.7965801720666366, 'test_micro_f1': 0.796803249735076}
{'train_auc': 0.8282083942043509, 'train_f1': 0.821935350614479, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1129, 'train_macro_f1': 0.8226486161751656, 'train_micro_f1': 0.8226514847615227, 'val_auc': 0.8059576981704611, 'val_f1': 0.8008910212474297, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1129, 'val_macro_f1': 0.8007885637969567, 'val_micro_f1': 0.800788616492371, 'test_auc': 0.8117789097259853, 'test_f1': 0.8050885152566498, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1129, 'test_macro_f1': 0.8065067368077761, 'test_micro_f1': 0.8065171317555634}
{'train_auc': 0.8204639289536046, 'train_f1': 0.8061921481008618, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1130, 'train_macro_f1': 0.8124259032225728, 'train_micro_f1': 0.8126330731014906, 'val_auc': 0.7986489617419609, 'val_f1': 0.7830875821637946, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1130, 'val_macro_f1': 0.7904174038034477, 'val_micro_f1': 0.7906737527858735, 'test_auc': 0.8045814158878051, 'test_f1': 0.7895170897095208, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1130, 'test_macro_f1': 0.7968889240622594, 'test_micro_f1': 0.7971564818085484}
{'train_auc': 0.82764354553078, 'train_f1': 0.8202122472691059, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1131, 'train_macro_f1': 0.8217232382247921, 'train_micro_f1': 0.8217360446817046, 'val_auc': 0.8043865198150937, 'val_f1': 0.7975862068965516, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1131, 'val_macro_f1': 0.7987249138812795, 'val_micro_f1': 0.7987313560774901, 'test_auc': 0.810873457835086, 'test_f1': 0.8029666696452507, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1131, 'test_macro_f1': 0.8052539554039293, 'test_micro_f1': 0.8052808194984105}
{'train_auc': 0.8253152950695506, 'train_f1': 0.8151168885627423, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1132, 'train_macro_f1': 0.8185344972636431, 'train_micro_f1': 0.8185988623856986, 'val_auc': 0.8020653102799177, 'val_f1': 0.7918338858837899, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1132, 'val_macro_f1': 0.7954114669520045, 'val_micro_f1': 0.7954740270872621, 'test_auc': 0.806396947486018, 'test_f1': 0.7956309803213577, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1132, 'test_macro_f1': 0.7999762507484057, 'test_micro_f1': 0.8000706464146945}
{'train_auc': 0.8231543039952214, 'train_f1': 0.8112578589813916, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1133, 'train_macro_f1': 0.8158511160310487, 'train_micro_f1': 0.8159656864257722, 'val_auc': 0.7982448666912317, 'val_f1': 0.7855006158718987, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1133, 'val_macro_f1': 0.7908783373526299, 'val_micro_f1': 0.7910166295216869, 'test_auc': 0.8050107988135095, 'test_f1': 0.7920684009459704, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1133, 'test_macro_f1': 0.7979562873101227, 'test_micro_f1': 0.798127870010597}
{'train_auc': 0.8275005221166252, 'train_f1': 0.8201980403338691, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1134, 'train_macro_f1': 0.8216218218853546, 'train_micro_f1': 0.82163318624577, 'val_auc': 0.80348212787579, 'val_f1': 0.7968292262622781, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1134, 'val_macro_f1': 0.7978688174633921, 'val_micro_f1': 0.7978741642379564, 'test_auc': 0.8102458631792195, 'test_f1': 0.8026773761713522, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1134, 'test_macro_f1': 0.8047294073026645, 'test_micro_f1': 0.8047509713882022}
{'train_auc': 0.820074019693935, 'train_f1': 0.8061084602386848, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1135, 'train_macro_f1': 0.8121410622850141, 'train_micro_f1': 0.81233478363728, 'val_auc': 0.7995732921925522, 'val_f1': 0.7844598190526876, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1135, 'val_macro_f1': 0.791466930591197, 'val_micro_f1': 0.7917023829933137, 'test_auc': 0.8049791257242179, 'test_f1': 0.7904509283819628, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1135, 'test_macro_f1': 0.7974448410582456, 'test_micro_f1': 0.7976863299187567}
{'train_auc': 0.8263154419495877, 'train_f1': 0.8180730288556592, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1136, 'train_macro_f1': 0.8201486423881318, 'train_micro_f1': 0.8201725964554983, 'val_auc': 0.8006258917602712, 'val_f1': 0.7930855661192739, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1136, 'val_macro_f1': 0.7947743763260884, 'val_micro_f1': 0.7947882736156352, 'test_auc': 0.8070310210848649, 'test_f1': 0.7982070820259973, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1136, 'test_macro_f1': 0.8011743667330022, 'test_micro_f1': 0.8012186506534793}
{'train_auc': 0.8228143730446819, 'train_f1': 0.8123235778670892, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1137, 'train_macro_f1': 0.8159656116174924, 'train_micro_f1': 0.8160376873309264, 'val_auc': 0.8026601523941241, 'val_f1': 0.7915280938211097, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1137, 'val_macro_f1': 0.7957304504045914, 'val_micro_f1': 0.7958169038230756, 'test_auc': 0.8079118435799307, 'test_f1': 0.7964890055198625, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1137, 'test_macro_f1': 0.8012797705015886, 'test_micro_f1': 0.8013952666902154}
{'train_auc': 0.8220237991656202, 'train_f1': 0.8090730033674312, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1138, 'train_macro_f1': 0.8143937131068018, 'train_micro_f1': 0.8145462400098744, 'val_auc': 0.7985977842574982, 'val_f1': 0.7851851851851852, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1138, 'val_macro_f1': 0.7910248807847207, 'val_micro_f1': 0.7911880678895937, 'test_auc': 0.8027951415018404, 'test_f1': 0.7890945563964621, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1138, 'test_macro_f1': 0.7955403438604175, 'test_micro_f1': 0.7957435535146591}
{'train_auc': 0.827899346263734, 'train_f1': 0.8224235560588902, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1139, 'train_macro_f1': 0.8225896142675246, 'train_micro_f1': 0.8225897696999619, 'val_auc': 0.803887051232626, 'val_f1': 0.7988348183687458, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1139, 'val_macro_f1': 0.7987313028378892, 'val_micro_f1': 0.7987313560774901, 'test_auc': 0.8137213376190364, 'test_f1': 0.8077025468098322, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1139, 'test_macro_f1': 0.8086320098492434, 'test_micro_f1': 0.808636524196397}
{'train_auc': 0.817300189679163, 'train_f1': 0.800236355822948, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1140, 'train_macro_f1': 0.8083974147063281, 'train_micro_f1': 0.8087450242231616, 'val_auc': 0.7958716513654863, 'val_f1': 0.7769396551724138, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1140, 'val_macro_f1': 0.7866331598262857, 'val_micro_f1': 0.787073547059832, 'test_auc': 0.7987658037185242, 'test_f1': 0.7804832885843902, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1140, 'test_macro_f1': 0.7901741166480658, 'test_micro_f1': 0.7906216884493111}
{'train_auc': 0.830446744525863, 'train_f1': 0.8276283618581907, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1141, 'train_macro_f1': 0.8259472899214304, 'train_micro_f1': 0.8259635263986176, 'val_auc': 0.8056212283968892, 'val_f1': 0.8040609137055837, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1141, 'val_macro_f1': 0.8014397688750295, 'val_micro_f1': 0.8014743699639978, 'test_auc': 0.8153438500539791, 'test_f1': 0.8126205083260297, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1141, 'test_macro_f1': 0.8111865666741378, 'test_micro_f1': 0.8111974567290708}
{'train_auc': 0.8172810324133425, 'train_f1': 0.8003993944664541, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1142, 'train_macro_f1': 0.8084385102755465, 'train_micro_f1': 0.808775881753942, 'val_auc': 0.7965341187568498, 'val_f1': 0.777737881508079, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1142, 'val_macro_f1': 0.7873269460033834, 'val_micro_f1': 0.7877593005314589, 'test_auc': 0.8000913829022984, 'test_f1': 0.7818922421773745, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1142, 'test_macro_f1': 0.7915032711815456, 'test_micro_f1': 0.7919463087248322}
{'train_auc': 0.8277769321783983, 'train_f1': 0.8214942267572759, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1143, 'train_macro_f1': 0.8222165446194181, 'train_micro_f1': 0.8222194793305972, 'val_auc': 0.8055649035816194, 'val_f1': 0.8000686459584693, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1143, 'val_macro_f1': 0.8002740900626393, 'val_micro_f1': 0.8002743013886507, 'test_auc': 0.8135427666554877, 'test_f1': 0.8072139303482586, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1143, 'test_macro_f1': 0.8083646898932304, 'test_micro_f1': 0.8083716001412928}
{'train_auc': 0.8245060456032873, 'train_f1': 0.814652735610042, 'train_pos_ratio': 0.5397599284105286, 'train_epoch': 1144, 'train_macro_f1': 0.8178435324971078, 'train_micro_f1': 0.8178994250213432, 'val_auc': 0.801541584161462, 'val_f1': 0.7906976744186047, 'val_pos_ratio': 0.5402022972741299, 'val_epoch': 1144, 'val_macro_f1': 0.7947098595735196, 'val_micro_f1': 0.7947882736156352, 'test_auc': 0.8081174598163563, 'test_f1': 0.7969258589511754, 'test_pos_ratio': 0.5380607559166373, 'test_epoch': 1144, 'test_macro_f1': 0.801552332306102, 'test_micro_f1': 0.8016601907453196}
